bottle	STN4N24-2	4	0	24	5	0.00	0.00	35.000	4.000	0.00	0.0
24.988	35.000	0.000	0.000
0.000	154.800	24.988
0.150	171.050	24.988
0.300	196.850	24.988
0.450	221.800	24.988
0.600	238.150	24.988
0.750	250.000	24.988
0.900	259.650	24.988
1.050	267.850	24.988
1.200	275.350	24.988
1.350	282.700	24.988
1.500	290.050	24.988
1.650	297.850	24.988
1.800	306.400	24.988
1.950	316.500	24.988
2.100	329.600	24.988
2.250	349.900	24.988
2.400	383.100	24.988
2.550	408.250	24.988
2.700	422.200	24.988
2.850	431.300	24.988
3.000	438.050	24.988
3.150	443.400	24.988
3.300	447.900	24.988
3.450	451.600	24.988
3.600	454.900	24.988
3.750	457.800	24.988
3.900	460.400	24.988
4.050	462.800	24.988
