bottle	2b	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
24.988	35.000	0.000	0.000
0.000	160.700	24.988
0.150	181.150	24.988
0.300	209.250	24.988
0.450	229.500	24.988
0.600	243.150	24.988
0.750	253.850	24.988
0.900	262.600	24.988
1.050	270.400	24.988
1.200	277.800	24.988
1.350	285.100	24.988
1.500	292.550	24.988
1.650	300.600	24.988
1.800	309.700	24.988
1.950	320.750	24.988
2.100	336.100	24.988
2.250	362.000	24.988
2.400	395.150	24.988
2.550	414.350	24.988
2.700	425.850	24.988
2.850	433.700	24.988
3.000	439.800	24.988
3.150	444.700	24.988
3.300	448.850	24.988
3.450	452.400	24.988
3.600	455.500	24.988
3.750	458.300	24.988
3.900	460.750	24.988
4.050	463.000	24.988
