bottle	35b	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
24.988	35.000	0.000	0.000
0.000	155.500	24.988
0.150	172.650	24.988
0.300	198.950	24.988
0.450	222.650	24.988
0.600	238.650	24.988
0.750	250.250	24.988
0.900	259.700	24.988
1.050	267.800	24.988
1.200	275.400	24.988
1.350	282.550	24.988
1.500	289.950	24.988
1.650	297.750	24.988
1.800	306.400	24.988
1.950	316.600	24.988
2.100	329.950	24.988
2.250	350.750	24.988
2.400	384.450	24.988
2.550	408.650	24.988
2.700	422.250	24.988
2.850	431.300	24.988
3.000	437.900	24.988
3.150	443.200	24.988
3.300	447.550	24.988
3.450	451.300	24.988
3.600	454.600	24.988
3.750	457.450	24.988
3.900	460.050	24.988
4.050	462.400	24.988
