bottle	42a	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
24.988	35.000	0.000	0.000
0.000	158.850	24.988
0.150	177.850	24.988
0.300	205.800	24.988
0.450	227.350	24.988
0.600	241.800	24.988
0.750	252.600	24.988
0.900	261.600	24.988
1.050	269.550	24.988
1.200	277.000	24.988
1.350	284.300	24.988
1.500	291.700	24.988
1.650	299.650	24.988
1.800	308.650	24.988
1.950	319.450	24.988
2.100	334.100	24.988
2.250	358.400	24.988
2.400	392.350	24.988
2.550	412.800	24.988
2.700	424.800	24.988
2.850	433.000	24.988
3.000	439.300	24.988
3.150	444.300	24.988
3.300	448.500	24.988
3.450	452.100	24.988
3.600	455.300	24.988
3.750	458.100	24.988
3.900	460.650	24.988
4.050	462.900	24.988
