bottle	5a	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
24.988	35.000	0.000	0.000
0.000	159.450	24.988
0.150	177.100	24.988
0.300	204.050	24.988
0.450	227.500	24.988
0.600	242.950	24.988
0.750	254.250	24.988
0.900	263.500	24.988
1.050	271.650	24.988
1.200	279.150	24.988
1.350	286.600	24.988
1.500	294.050	24.988
1.650	301.950	24.988
1.800	310.700	24.988
1.950	321.250	24.988
2.100	335.300	24.988
2.250	357.950	24.988
2.400	391.950	24.988
2.550	414.150	24.988
2.700	426.800	24.988
2.850	435.300	24.988
3.000	441.800	24.988
3.150	446.900	24.988
3.300	451.200	24.988
3.450	454.900	24.988
3.600	458.050	24.988
3.750	460.900	24.988
3.900	463.450	24.988
4.050	465.750	24.988
