bottle	STN5N24-2	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
24.988	35.000	0.000	0.000
0.000	154.800	24.988
0.150	171.200	24.988
0.300	196.350	24.988
0.450	221.600	24.988
0.600	238.150	24.988
0.750	250.150	24.988
0.900	259.750	24.988
1.050	268.000	24.988
1.200	275.650	24.988
1.350	282.850	24.988
1.500	290.150	24.988
1.650	297.850	24.988
1.800	306.250	24.988
1.950	316.050	24.988
2.100	328.650	24.988
2.250	347.700	24.988
2.400	379.700	24.988
2.550	406.800	24.988
2.700	421.650	24.988
2.850	431.150	24.988
3.000	438.100	24.988
3.150	443.600	24.988
3.300	448.100	24.988
3.450	451.950	24.988
3.600	455.300	24.988
3.750	458.250	24.988
3.900	460.900	24.988
4.050	463.300	24.988
