bottle	SOS013	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
24.988	35.000	0.000	0.000
0.000	171.800	24.988
0.150	200.250	24.988
0.300	222.150	24.988
0.450	236.300	24.988
0.600	246.800	24.988
0.750	255.550	24.988
0.900	263.150	24.988
1.050	270.200	24.988
1.200	277.100	24.988
1.350	283.850	24.988
1.500	290.700	24.988
1.650	298.100	24.988
1.800	306.550	24.988
1.950	316.450	24.988
2.100	329.650	24.988
2.250	350.350	24.988
2.400	384.100	24.988
2.550	408.500	24.988
2.700	422.250	24.988
2.850	431.300	24.988
3.000	437.900	24.988
3.150	443.300	24.988
3.300	447.700	24.988
3.450	451.400	24.988
3.600	454.700	24.988
3.750	457.600	24.988
3.900	460.200	24.988
4.050	462.600	24.988
