bottle	SOS024	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
24.988	35.000	0.000	0.000
0.000	170.000	24.988
0.150	198.150	24.988
0.300	220.550	24.988
0.450	234.950	24.988
0.600	245.700	24.988
0.750	254.650	24.988
0.900	262.300	24.988
1.050	269.400	24.988
1.200	276.300	24.988
1.350	283.050	24.988
1.500	290.100	24.988
1.650	297.700	24.988
1.800	306.250	24.988
1.950	316.550	24.988
2.100	330.450	24.988
2.250	353.000	24.988
2.400	387.250	24.988
2.550	409.500	24.988
2.700	422.250	24.988
2.850	430.800	24.988
3.000	437.200	24.988
3.150	442.450	24.988
3.300	446.750	24.988
3.450	450.400	24.988
3.600	453.650	24.988
3.750	456.450	24.988
3.900	459.000	24.988
4.050	461.400	24.988
