bottle	CRM-189-0963-1	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
24.988	35.000	0.000	0.000
0.000	173.800	24.988
0.150	201.750	24.988
0.300	226.450	24.988
0.450	242.500	24.988
0.600	254.450	24.988
0.750	264.050	24.988
0.900	272.250	24.988
1.050	279.900	24.988
1.200	287.600	24.988
1.350	295.400	24.988
1.500	303.900	24.988
1.650	313.900	24.988
1.800	326.150	24.988
1.950	344.300	24.988
2.100	375.950	24.988
2.250	405.650	24.988
2.400	421.350	24.988
2.550	431.400	24.988
2.700	438.600	24.988
2.850	444.200	24.988
3.000	448.800	24.988
3.150	452.750	24.988
3.300	456.150	24.988
3.450	459.100	24.988
3.600	461.800	24.988
3.750	464.200	24.988
3.900	466.400	24.988
4.050	468.400	24.988
