bottle	SOS018	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
24.988	35.000	0.000	0.000
0.000	168.350	24.988
0.150	196.450	24.988
0.300	218.850	24.988
0.450	233.650	24.988
0.600	244.450	24.988
0.750	253.400	24.988
0.900	261.200	24.988
1.050	268.200	24.988
1.200	275.050	24.988
1.350	281.950	24.988
1.500	288.950	24.988
1.650	296.500	24.988
1.800	305.000	24.988
1.950	315.300	24.988
2.100	329.200	24.988
2.250	351.700	24.988
2.400	385.850	24.988
2.550	408.400	24.988
2.700	421.250	24.988
2.850	429.850	24.988
3.000	436.300	24.988
3.150	441.500	24.988
3.300	445.850	24.988
3.450	449.500	24.988
3.600	452.750	24.988
3.750	455.600	24.988
3.900	458.150	24.988
4.050	460.500	24.988
