bottle	SOS032	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
24.988	35.000	0.000	0.000
0.150	168.650	24.988
0.300	196.450	24.988
0.450	219.650	24.988
0.600	234.600	24.988
0.750	245.650	24.988
0.900	254.650	24.988
1.050	262.400	24.988
1.200	269.650	24.988
1.350	276.600	24.988
1.500	283.500	24.988
1.650	290.700	24.988
1.800	298.400	24.988
1.950	307.200	24.988
2.100	317.900	24.988
2.250	332.600	24.988
2.400	357.050	24.988
2.550	390.950	24.988
2.700	411.650	24.988
2.850	423.450	24.988
3.000	431.650	24.988
3.150	437.900	24.988
3.300	442.950	24.988
3.450	447.100	24.988
3.600	450.700	24.988
3.750	453.900	24.988
3.900	456.700	24.988
4.050	459.250	24.988
