bottle	14b	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
24.988	35.000	0.000	0.000
0.000	157.100	24.988
0.150	173.050	24.988
0.300	198.050	24.988
0.450	223.350	24.988
0.600	239.900	24.988
0.750	252.000	24.988
0.900	261.650	24.988
1.050	269.900	24.988
1.200	277.600	24.988
1.350	284.900	24.988
1.500	292.200	24.988
1.650	299.850	24.988
1.800	308.350	24.988
1.950	318.150	24.988
2.100	330.850	24.988
2.250	349.850	24.988
2.400	382.000	24.988
2.550	408.900	24.988
2.700	423.600	24.988
2.850	433.050	24.988
3.000	440.000	24.988
3.150	445.500	24.988
3.300	450.000	24.988
3.450	453.900	24.988
3.600	457.150	24.988
3.750	460.150	24.988
3.900	462.800	24.988
4.050	465.150	24.988
