bottle	SOS004	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
24.988	35.000	0.000	0.000
0.000	171.600	24.988
0.150	199.900	24.988
0.300	222.000	24.988
0.450	236.400	24.988
0.600	247.100	24.988
0.750	255.750	24.988
0.900	263.550	24.988
1.050	270.550	24.988
1.200	277.300	24.988
1.350	284.050	24.988
1.500	290.950	24.988
1.650	298.350	24.988
1.800	306.600	24.988
1.950	316.500	24.988
2.100	329.400	24.988
2.250	349.400	24.988
2.400	382.750	24.988
2.550	408.350	24.988
2.700	422.350	24.988
2.850	431.600	24.988
3.000	438.400	24.988
3.150	443.800	24.988
3.300	448.250	24.988
3.450	452.050	24.988
3.600	455.350	24.988
3.750	458.300	24.988
3.900	460.900	24.988
4.050	463.300	24.988
