bottle	CRM-189-0963-2	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
24.988	35.000	0.000	0.000
0.000	163.600	24.988
0.150	186.650	24.988
0.300	215.550	24.988
0.450	235.350	24.988
0.600	248.900	24.988
0.750	259.550	24.988
0.900	268.450	24.988
1.050	276.250	24.988
1.200	284.050	24.988
1.350	291.750	24.988
1.500	299.900	24.988
1.650	309.100	24.988
1.800	320.100	24.988
1.950	335.000	24.988
2.100	359.600	24.988
2.250	394.650	24.988
2.400	415.400	24.988
2.550	427.450	24.988
2.700	435.600	24.988
2.850	441.900	24.988
3.000	446.900	24.988
3.150	451.200	24.988
3.300	454.700	24.988
3.450	457.900	24.988
3.600	460.700	24.988
3.750	463.200	24.988
3.900	465.500	24.988
4.050	467.700	24.988
