bottle	22a	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
24.988	35.000	0.000	0.000
0.000	153.500	24.988
0.150	169.150	24.988
0.300	194.150	24.988
0.450	219.900	24.988
0.600	236.850	24.988
0.750	249.150	24.988
0.900	258.900	24.988
1.050	267.150	24.988
1.200	275.000	24.988
1.350	282.300	24.988
1.500	289.750	24.988
1.650	297.500	24.988
1.800	306.100	24.988
1.950	316.100	24.988
2.100	329.100	24.988
2.250	348.900	24.988
2.400	381.550	24.988
2.550	407.550	24.988
2.700	421.800	24.988
2.850	431.000	24.988
3.000	437.850	24.988
3.150	443.250	24.988
3.300	447.700	24.988
3.450	451.500	24.988
3.600	454.850	24.988
3.750	457.750	24.988
3.900	460.400	24.988
4.050	462.800	24.988
