bottle	24a	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
24.988	35.000	0.000	0.000
0.000	156.100	24.988
0.150	172.450	24.988
0.300	198.050	24.988
0.450	222.950	24.988
0.600	239.450	24.988
0.750	251.400	24.988
0.900	261.050	24.988
1.050	269.200	24.988
1.200	276.800	24.988
1.350	284.250	24.988
1.500	291.700	24.988
1.650	299.650	24.988
1.800	308.350	24.988
1.950	318.600	24.988
2.100	332.100	24.988
2.250	353.350	24.988
2.400	387.250	24.988
2.550	411.000	24.988
2.700	424.350	24.988
2.850	433.100	24.988
3.000	439.750	24.988
3.150	444.950	24.988
3.300	449.350	24.988
3.450	453.100	24.988
3.600	456.350	24.988
3.750	459.200	24.988
3.900	461.800	24.988
4.050	464.200	24.988
