bottle	3b	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
24.988	35.000	0.000	0.000
0.000	164.100	24.988
0.150	184.550	24.988
0.300	212.350	24.988
0.450	232.550	24.988
0.600	246.300	24.988
0.750	256.800	24.988
0.900	265.500	24.988
1.050	273.250	24.988
1.200	280.850	24.988
1.350	287.950	24.988
1.500	295.450	24.988
1.650	303.400	24.988
1.800	312.450	24.988
1.950	323.450	24.988
2.100	338.400	24.988
2.250	363.500	24.988
2.400	396.900	24.988
2.550	416.650	24.988
2.700	428.350	24.988
2.850	436.350	24.988
3.000	442.500	24.988
3.150	447.450	24.988
3.300	451.600	24.988
3.450	455.200	24.988
3.600	458.300	24.988
3.750	461.100	24.988
3.900	463.650	24.988
4.050	465.900	24.988
