bottle	STN4N21-2	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
24.988	35.000	0.000	0.000
0.000	155.600	24.988
0.150	172.300	24.988
0.300	198.150	24.988
0.450	222.750	24.988
0.600	239.050	24.988
0.750	250.850	24.988
0.900	260.400	24.988
1.050	268.700	24.988
1.200	276.150	24.988
1.350	283.450	24.988
1.500	290.850	24.988
1.650	298.650	24.988
1.800	307.200	24.988
1.950	317.300	24.988
2.100	330.400	24.988
2.250	350.750	24.988
2.400	384.050	24.988
2.550	409.100	24.988
2.700	423.050	24.988
2.850	432.150	24.988
3.000	438.850	24.988
3.150	444.250	24.988
3.300	448.700	24.988
3.450	452.500	24.988
3.600	455.700	24.988
3.750	458.650	24.988
3.900	461.300	24.988
4.050	463.600	24.988
