bottle	CRM-189-0962-1	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
24.988	35.000	0.000	0.000
0.000	163.100	24.988
0.150	186.350	24.988
0.300	215.450	24.988
0.450	234.450	24.988
0.600	247.950	24.988
0.750	258.400	24.988
0.900	267.150	24.988
1.050	274.900	24.988
1.200	282.500	24.988
1.350	290.150	24.988
1.500	298.350	24.988
1.650	307.500	24.988
1.800	318.700	24.988
1.950	333.750	24.988
2.100	359.150	24.988
2.250	394.400	24.988
2.400	414.550	24.988
2.550	425.700	24.988
2.700	433.900	24.988
2.850	440.150	24.988
3.000	445.200	24.988
3.150	449.450	24.988
3.300	453.000	24.988
3.450	456.200	24.988
3.600	459.000	24.988
3.750	461.500	24.988
3.900	463.850	24.988
4.050	465.900	24.988
