bottle	STN9N18-1	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
24.988	35.000	0.000	0.000
0.000	158.100	24.988
0.150	175.950	24.988
0.300	202.750	24.988
0.450	225.950	24.988
0.600	241.200	24.988
0.750	252.600	24.988
0.900	261.750	24.988
1.050	269.800	24.988
1.200	277.250	24.988
1.350	284.650	24.988
1.500	291.850	24.988
1.650	299.750	24.988
1.800	308.500	24.988
1.950	318.850	24.988
2.100	332.550	24.988
2.250	354.550	24.988
2.400	388.500	24.988
2.550	411.450	24.988
2.700	424.550	24.988
2.850	433.250	24.988
3.000	439.800	24.988
3.150	445.000	24.988
3.300	449.350	24.988
3.450	453.000	24.988
3.600	456.300	24.988
3.750	459.200	24.988
3.900	461.700	24.988
4.050	464.050	24.988
