bottle	20a	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
24.988	35.000	0.000	0.000
0.000	154.300	24.988
0.150	170.250	24.988
0.300	195.500	24.988
0.450	220.600	24.988
0.600	237.350	24.988
0.750	249.350	24.988
0.900	259.000	24.988
1.050	267.250	24.988
1.200	274.900	24.988
1.350	282.200	24.988
1.500	289.500	24.988
1.650	297.250	24.988
1.800	305.800	24.988
1.950	315.650	24.988
2.100	328.400	24.988
2.250	347.650	24.988
2.400	379.950	24.988
2.550	406.550	24.988
2.700	421.150	24.988
2.850	430.600	24.988
3.000	437.500	24.988
3.150	443.000	24.988
3.300	447.500	24.988
3.450	451.300	24.988
3.600	454.600	24.988
3.750	457.600	24.988
3.900	460.200	24.988
4.050	462.600	24.988
