bottle	STN5N07-2	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
24.988	35.000	0.000	0.000
0.000	172.300	24.988
0.150	197.300	24.988
0.300	222.050	24.988
0.450	238.150	24.988
0.600	249.800	24.988
0.750	259.250	24.988
0.900	267.400	24.988
1.050	274.750	24.988
1.200	281.950	24.988
1.350	289.100	24.988
1.500	296.450	24.988
1.650	304.450	24.988
1.800	313.600	24.988
1.950	324.800	24.988
2.100	340.600	24.988
2.250	367.550	24.988
2.400	399.750	24.988
2.550	417.700	24.988
2.700	428.800	24.988
2.850	436.500	24.988
3.000	442.400	24.988
3.150	447.300	24.988
3.300	451.400	24.988
3.450	454.850	24.988
3.600	457.950	24.988
3.750	460.750	24.988
3.900	463.200	24.988
4.050	465.400	24.988
