bottle	CRM-189-1208-1	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
24.988	35.000	0.000	0.000
0.000	161.400	24.988
0.150	185.250	24.988
0.300	213.850	24.988
0.450	232.850	24.988
0.600	246.050	24.988
0.750	256.600	24.988
0.900	265.300	24.988
1.050	273.050	24.988
1.200	280.750	24.988
1.350	288.500	24.988
1.500	296.600	24.988
1.650	305.850	24.988
1.800	317.000	24.988
1.950	332.100	24.988
2.100	357.500	24.988
2.250	392.500	24.988
2.400	412.550	24.988
2.550	424.200	24.988
2.700	432.400	24.988
2.850	438.550	24.988
3.000	443.500	24.988
3.150	447.750	24.988
3.300	451.300	24.988
3.450	454.400	24.988
3.600	457.300	24.988
3.750	459.700	24.988
3.900	462.050	24.988
4.050	464.100	24.988
