bottle	26a	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
24.988	35.000	0.000	0.000
0.000	153.550	24.988
0.150	169.300	24.988
0.300	194.050	24.988
0.450	219.750	24.988
0.600	236.800	24.988
0.750	248.950	24.988
0.900	258.700	24.988
1.050	267.000	24.988
1.200	274.700	24.988
1.350	282.100	24.988
1.500	289.400	24.988
1.650	297.200	24.988
1.800	305.800	24.988
1.950	315.750	24.988
2.100	328.650	24.988
2.250	348.300	24.988
2.400	381.000	24.988
2.550	407.100	24.988
2.700	421.450	24.988
2.850	430.700	24.988
3.000	437.600	24.988
3.150	443.050	24.988
3.300	447.550	24.988
3.450	451.300	24.988
3.600	454.600	24.988
3.750	457.600	24.988
3.900	460.200	24.988
4.050	462.600	24.988
