bottle	25b	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
24.988	35.000	0.000	0.000
0.000	153.350	24.988
0.150	168.950	24.988
0.300	194.150	24.988
0.450	219.750	24.988
0.600	236.750	24.988
0.750	248.850	24.988
0.900	258.450	24.988
1.050	266.800	24.988
1.200	274.500	24.988
1.350	281.800	24.988
1.500	289.100	24.988
1.650	296.800	24.988
1.800	305.350	24.988
1.950	315.250	24.988
2.100	328.100	24.988
2.250	347.550	24.988
2.400	380.300	24.988
2.550	406.550	24.988
2.700	421.000	24.988
2.850	430.450	24.988
3.000	437.300	24.988
3.150	442.800	24.988
3.300	447.350	24.988
3.450	451.100	24.988
3.600	454.450	24.988
3.750	457.350	24.988
3.900	460.000	24.988
4.050	462.400	24.988
