bottle	16b	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
24.988	35.000	0.000	0.000
0.000	153.800	24.988
0.150	169.750	24.988
0.300	195.150	24.988
0.450	220.200	24.988
0.600	236.850	24.988
0.750	248.850	24.988
0.900	258.550	24.988
1.050	266.800	24.988
1.200	274.450	24.988
1.350	281.650	24.988
1.500	288.950	24.988
1.650	296.700	24.988
1.800	305.100	24.988
1.950	315.050	24.988
2.100	327.750	24.988
2.250	347.200	24.988
2.400	379.550	24.988
2.550	405.950	24.988
2.700	420.650	24.988
2.850	430.050	24.988
3.000	436.900	24.988
3.150	442.400	24.988
3.300	446.900	24.988
3.450	450.700	24.988
3.600	454.050	24.988
3.750	457.000	24.988
3.900	459.650	24.988
4.050	462.000	24.988
