bottle	STN9N13-1	9	0	13	500	0.00	0.00	35.000	4.000	0.00	0.0
24.988	35.000	0.000	0.000
0.000	168.150	24.988
0.150	192.050	24.988
0.300	218.000	24.988
0.450	235.000	24.988
0.600	247.200	24.988
0.750	256.850	24.988
0.900	265.200	24.988
1.050	272.600	24.988
1.200	279.750	24.988
1.350	286.900	24.988
1.500	294.300	24.988
1.650	302.300	24.988
1.800	311.450	24.988
1.950	322.650	24.988
2.100	338.300	24.988
2.250	365.150	24.988
2.400	397.450	24.988
2.550	415.800	24.988
2.700	426.850	24.988
2.850	434.650	24.988
3.000	440.600	24.988
3.150	445.500	24.988
3.300	449.600	24.988
3.450	453.100	24.988
3.600	456.150	24.988
3.750	458.900	24.988
3.900	461.400	24.988
4.050	463.700	24.988
