bottle	SOS068	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
24.988	35.000	0.000	0.000
0.000	168.000	24.988
0.150	195.550	24.988
0.300	219.550	24.988
0.450	235.050	24.988
0.600	246.250	24.988
0.750	255.450	24.988
0.900	263.450	24.988
1.050	270.700	24.988
1.200	277.700	24.988
1.350	284.550	24.988
1.500	291.700	24.988
1.650	299.450	24.988
1.800	308.250	24.988
1.950	319.000	24.988
2.100	333.750	24.988
2.250	358.550	24.988
2.400	392.750	24.988
2.550	412.850	24.988
2.700	424.800	24.988
2.850	432.950	24.988
3.000	439.150	24.988
3.150	444.200	24.988
3.300	448.350	24.988
3.450	451.950	24.988
3.600	455.050	24.988
3.750	457.900	24.988
3.900	460.400	24.988
4.050	462.700	24.988
