bottle	CRM-189-0226-1	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
24.988	35.000	0.000	0.000
0.000	161.700	24.988
0.150	189.050	24.988
0.300	219.400	24.988
0.450	238.250	24.988
0.600	251.700	24.988
0.750	262.250	24.988
0.900	271.300	24.988
1.050	279.750	24.988
1.200	288.200	24.988
1.350	297.350	24.988
1.500	307.750	24.988
1.650	321.100	24.988
1.800	341.100	24.988
1.950	377.250	24.988
2.100	407.250	24.988
2.250	422.500	24.988
2.400	432.100	24.988
2.550	439.100	24.988
2.700	444.700	24.988
2.850	449.200	24.988
3.000	453.000	24.988
3.150	456.350	24.988
3.300	459.350	24.988
3.450	461.950	24.988
3.600	464.350	24.988
3.750	466.550	24.988
3.900	468.500	24.988
4.050	470.400	24.988
