bottle	CRM-189-0654-2	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
24.988	35.000	0.000	0.000
0.000	162.400	24.988
0.150	185.650	24.988
0.300	214.950	24.988
0.450	234.400	24.988
0.600	247.750	24.988
0.750	258.350	24.988
0.900	267.150	24.988
1.050	275.000	24.988
1.200	282.700	24.988
1.350	290.300	24.988
1.500	298.400	24.988
1.650	307.600	24.988
1.800	318.750	24.988
1.950	334.100	24.988
2.100	359.750	24.988
2.250	394.900	24.988
2.400	414.850	24.988
2.550	426.500	24.988
2.700	434.700	24.988
2.850	440.800	24.988
3.000	445.800	24.988
3.150	449.950	24.988
3.300	453.600	24.988
3.450	456.650	24.988
3.600	459.500	24.988
3.750	462.000	24.988
3.900	464.300	24.988
4.050	466.350	24.988
