bottle	10b	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
24.988	35.000	0.000	0.000
0.000	153.950	24.988
0.150	170.150	24.988
0.300	195.500	24.988
0.450	220.250	24.988
0.600	236.800	24.988
0.750	248.650	24.988
0.900	258.200	24.988
1.050	266.350	24.988
1.200	274.050	24.988
1.350	281.300	24.988
1.500	288.700	24.988
1.650	296.350	24.988
1.800	304.750	24.988
1.950	314.550	24.988
2.100	327.150	24.988
2.250	346.000	24.988
2.400	377.800	24.988
2.550	404.850	24.988
2.700	419.750	24.988
2.850	429.300	24.988
3.000	436.300	24.988
3.150	441.800	24.988
3.300	446.400	24.988
3.450	450.150	24.988
3.600	453.550	24.988
3.750	456.500	24.988
3.900	459.150	24.988
4.050	461.500	24.988
