bottle	23b	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
24.988	35.000	0.000	0.000
0.000	153.400	24.988
0.150	169.150	24.988
0.300	194.050	24.988
0.450	219.750	24.988
0.600	236.650	24.988
0.750	248.750	24.988
0.900	258.600	24.988
1.050	266.900	24.988
1.200	274.600	24.988
1.350	281.900	24.988
1.500	289.250	24.988
1.650	297.050	24.988
1.800	305.650	24.988
1.950	315.700	24.988
2.100	328.700	24.988
2.250	348.450	24.988
2.400	381.450	24.988
2.550	407.150	24.988
2.700	421.450	24.988
2.850	430.650	24.988
3.000	437.400	24.988
3.150	442.850	24.988
3.300	447.300	24.988
3.450	451.100	24.988
3.600	454.400	24.988
3.750	457.350	24.988
3.900	459.900	24.988
4.050	462.300	24.988
