bottle	36a	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
24.988	35.000	0.000	0.000
0.000	156.100	24.988
0.150	173.600	24.988
0.300	199.950	24.988
0.450	223.800	24.988
0.600	239.400	24.988
0.750	250.900	24.988
0.900	260.150	24.988
1.050	268.300	24.988
1.200	275.800	24.988
1.350	283.100	24.988
1.500	290.450	24.988
1.650	298.350	24.988
1.800	307.000	24.988
1.950	317.250	24.988
2.100	330.800	24.988
2.250	352.000	24.988
2.400	385.900	24.988
2.550	409.500	24.988
2.700	423.000	24.988
2.850	431.850	24.988
3.000	438.400	24.988
3.150	443.700	24.988
3.300	448.050	24.988
3.450	451.800	24.988
3.600	455.000	24.988
3.750	457.900	24.988
3.900	460.500	24.988
4.050	462.800	24.988
