bottle	SOS061	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
24.988	35.000	0.000	0.000
0.000	167.600	24.988
0.150	194.850	24.988
0.300	219.250	24.988
0.450	234.650	24.988
0.600	246.050	24.988
0.750	255.250	24.988
0.900	263.200	24.988
1.050	270.400	24.988
1.200	277.450	24.988
1.350	284.400	24.988
1.500	291.500	24.988
1.650	299.300	24.988
1.800	308.150	24.988
1.950	318.900	24.988
2.100	333.650	24.988
2.250	358.400	24.988
2.400	392.450	24.988
2.550	412.750	24.988
2.700	424.800	24.988
2.850	432.950	24.988
3.000	439.150	24.988
3.150	444.200	24.988
3.300	448.400	24.988
3.450	452.000	24.988
3.600	455.200	24.988
3.750	458.000	24.988
3.900	460.450	24.988
4.050	462.800	24.988
