bottle	STN5N11-1	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
24.988	35.000	0.000	0.000
0.000	170.350	24.988
0.150	195.450	24.988
0.300	220.300	24.988
0.450	236.450	24.988
0.600	248.100	24.988
0.750	257.600	24.988
0.900	265.700	24.988
1.050	273.100	24.988
1.200	280.300	24.988
1.350	287.350	24.988
1.500	294.750	24.988
1.650	302.850	24.988
1.800	312.150	24.988
1.950	323.700	24.988
2.100	340.150	24.988
2.250	368.500	24.988
2.400	399.750	24.988
2.550	416.900	24.988
2.700	427.600	24.988
2.850	435.100	24.988
3.000	440.900	24.988
3.150	445.700	24.988
3.300	449.850	24.988
3.450	453.200	24.988
3.600	456.250	24.988
3.750	459.000	24.988
3.900	461.500	24.988
4.050	463.600	24.988
