bottle	CRM-189-0531-1	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
24.988	35.000	0.000	0.000
0.000	161.900	24.988
0.150	186.050	24.988
0.300	214.650	24.988
0.450	233.650	24.988
0.600	246.750	24.988
0.750	257.300	24.988
0.900	265.950	24.988
1.050	273.750	24.988
1.200	281.450	24.988
1.350	289.150	24.988
1.500	297.250	24.988
1.650	306.500	24.988
1.800	317.650	24.988
1.950	333.000	24.988
2.100	358.350	24.988
2.250	393.550	24.988
2.400	413.450	24.988
2.550	425.100	24.988
2.700	433.200	24.988
2.850	439.350	24.988
3.000	444.350	24.988
3.150	448.500	24.988
3.300	452.100	24.988
3.450	455.200	24.988
3.600	458.000	24.988
3.750	460.550	24.988
3.900	462.800	24.988
4.050	464.900	24.988
