bottle	SOS016	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
24.988	35.000	0.000	0.000
0.000	170.450	24.988
0.150	198.750	24.988
0.300	220.750	24.988
0.450	234.750	24.988
0.600	245.450	24.988
0.750	254.250	24.988
0.900	261.900	24.988
1.050	268.850	24.988
1.200	275.800	24.988
1.350	282.550	24.988
1.500	289.500	24.988
1.650	297.150	24.988
1.800	305.700	24.988
1.950	316.000	24.988
2.100	329.900	24.988
2.250	352.350	24.988
2.400	386.600	24.988
2.550	408.850	24.988
2.700	421.650	24.988
2.850	430.200	24.988
3.000	436.650	24.988
3.150	441.800	24.988
3.300	446.150	24.988
3.450	449.850	24.988
3.600	453.000	24.988
3.750	455.900	24.988
3.900	458.500	24.988
4.050	460.800	24.988
