bottle	5b	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
24.988	35.000	0.000	0.000
0.000	156.550	24.988
0.150	174.400	24.988
0.300	201.400	24.988
0.450	224.450	24.988
0.600	239.850	24.988
0.750	251.050	24.988
0.900	260.400	24.988
1.050	268.400	24.988
1.200	275.950	24.988
1.350	283.250	24.988
1.500	290.600	24.988
1.650	298.500	24.988
1.800	307.300	24.988
1.950	317.650	24.988
2.100	331.450	24.988
2.250	353.500	24.988
2.400	387.400	24.988
2.550	410.250	24.988
2.700	423.250	24.988
2.850	431.850	24.988
3.000	438.350	24.988
3.150	443.550	24.988
3.300	447.900	24.988
3.450	451.550	24.988
3.600	454.800	24.988
3.750	457.600	24.988
3.900	460.250	24.988
4.050	462.550	24.988
