bottle	STN9N21-1	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
24.988	35.000	0.000	0.000
0.000	157.850	24.988
0.150	175.650	24.988
0.300	202.450	24.988
0.450	225.650	24.988
0.600	241.100	24.988
0.750	252.350	24.988
0.900	261.600	24.988
1.050	269.700	24.988
1.200	277.200	24.988
1.350	284.450	24.988
1.500	291.750	24.988
1.650	299.500	24.988
1.800	308.250	24.988
1.950	318.600	24.988
2.100	332.400	24.988
2.250	353.950	24.988
2.400	388.250	24.988
2.550	411.300	24.988
2.700	424.350	24.988
2.850	433.100	24.988
3.000	439.600	24.988
3.150	444.900	24.988
3.300	449.200	24.988
3.450	452.900	24.988
3.600	456.150	24.988
3.750	459.000	24.988
3.900	461.600	24.988
4.050	463.900	24.988
