bottle	CRM-189-0716-2	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
24.988	35.000	0.000	0.000
0.000	162.950	24.988
0.150	186.200	24.988
0.300	215.150	24.988
0.450	234.750	24.988
0.600	248.350	24.988
0.750	259.000	24.988
0.900	267.750	24.988
1.050	275.750	24.988
1.200	283.400	24.988
1.350	291.100	24.988
1.500	299.300	24.988
1.650	308.600	24.988
1.800	319.850	24.988
1.950	335.150	24.988
2.100	360.950	24.988
2.250	395.900	24.988
2.400	415.650	24.988
2.550	427.150	24.988
2.700	435.400	24.988
2.850	441.500	24.988
3.000	446.400	24.988
3.150	450.650	24.988
3.300	454.200	24.988
3.450	457.250	24.988
3.600	460.100	24.988
3.750	462.600	24.988
3.900	464.900	24.988
4.050	467.000	24.988
