bottle	SOS035	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
24.988	35.000	0.000	0.000
0.000	170.700	24.988
0.150	198.800	24.988
0.300	221.250	24.988
0.450	235.750	24.988
0.600	246.700	24.988
0.750	255.600	24.988
0.900	263.400	24.988
1.050	270.550	24.988
1.200	277.550	24.988
1.350	284.400	24.988
1.500	291.600	24.988
1.650	299.550	24.988
1.800	308.450	24.988
1.950	319.550	24.988
2.100	334.950	24.988
2.250	361.450	24.988
2.400	394.650	24.988
2.550	413.450	24.988
2.700	424.850	24.988
2.850	432.750	24.988
3.000	438.700	24.988
3.150	443.600	24.988
3.300	447.800	24.988
3.450	451.300	24.988
3.600	454.400	24.988
3.750	457.200	24.988
3.900	459.700	24.988
4.050	461.900	24.988
