bottle	CRM-189-0405-1	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
24.988	35.000	0.000	0.000
0.000	161.800	24.988
0.150	185.550	24.988
0.300	214.600	24.988
0.450	233.450	24.988
0.600	246.750	24.988
0.750	257.350	24.988
0.900	266.000	24.988
1.050	273.800	24.988
1.200	281.400	24.988
1.350	288.950	24.988
1.500	297.100	24.988
1.650	306.250	24.988
1.800	317.500	24.988
1.950	332.600	24.988
2.100	357.900	24.988
2.250	392.950	24.988
2.400	413.200	24.988
2.550	424.850	24.988
2.700	433.050	24.988
2.850	439.300	24.988
3.000	444.250	24.988
3.150	448.400	24.988
3.300	452.050	24.988
3.450	455.200	24.988
3.600	458.000	24.988
3.750	460.500	24.988
3.900	462.800	24.988
4.050	464.850	24.988
