bottle	48b	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
24.988	35.000	0.000	0.000
0.000	159.550	24.988
0.150	179.500	24.988
0.300	207.250	24.988
0.450	228.300	24.988
0.600	242.500	24.988
0.750	253.150	24.988
0.900	262.100	24.988
1.050	270.000	24.988
1.200	277.400	24.988
1.350	284.700	24.988
1.500	292.000	24.988
1.650	300.000	24.988
1.800	309.000	24.988
1.950	319.750	24.988
2.100	334.700	24.988
2.250	359.250	24.988
2.400	393.150	24.988
2.550	413.250	24.988
2.700	425.200	24.988
2.850	433.350	24.988
3.000	439.550	24.988
3.150	444.500	24.988
3.300	448.750	24.988
3.450	452.300	24.988
3.600	455.500	24.988
3.750	458.300	24.988
3.900	460.850	24.988
4.050	463.100	24.988
