bottle	SOS020	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
24.988	35.000	0.000	0.000
0.000	168.450	24.988
0.150	196.450	24.988
0.300	219.200	24.988
0.450	233.850	24.988
0.600	244.750	24.988
0.750	253.600	24.988
0.900	261.300	24.988
1.050	268.400	24.988
1.200	275.150	24.988
1.350	282.100	24.988
1.500	289.100	24.988
1.650	296.600	24.988
1.800	305.200	24.988
1.950	315.450	24.988
2.100	329.350	24.988
2.250	351.750	24.988
2.400	385.950	24.988
2.550	408.500	24.988
2.700	421.350	24.988
2.850	429.950	24.988
3.000	436.400	24.988
3.150	441.650	24.988
3.300	445.900	24.988
3.450	449.550	24.988
3.600	452.800	24.988
3.750	455.700	24.988
3.900	458.300	24.988
4.050	460.550	24.988
