bottle	7b	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
24.988	35.000	0.000	0.000
0.000	154.500	24.988
0.150	171.050	24.988
0.300	196.900	24.988
0.450	221.550	24.988
0.600	237.800	24.988
0.750	249.550	24.988
0.900	259.150	24.988
1.050	267.350	24.988
1.200	275.000	24.988
1.350	282.150	24.988
1.500	289.600	24.988
1.650	297.350	24.988
1.800	305.800	24.988
1.950	315.850	24.988
2.100	328.750	24.988
2.250	348.750	24.988
2.400	381.450	24.988
2.550	407.250	24.988
2.700	421.450	24.988
2.850	430.700	24.988
3.000	437.550	24.988
3.150	442.950	24.988
3.300	447.400	24.988
3.450	451.200	24.988
3.600	454.500	24.988
3.750	457.450	24.988
3.900	460.000	24.988
4.050	462.400	24.988
