bottle	38a	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
24.988	35.000	0.000	0.000
0.000	156.300	24.988
0.150	173.850	24.988
0.300	200.950	24.988
0.450	224.150	24.988
0.600	239.600	24.988
0.750	250.900	24.988
0.900	260.150	24.988
1.050	268.250	24.988
1.200	275.700	24.988
1.350	283.100	24.988
1.500	290.350	24.988
1.650	298.300	24.988
1.800	307.000	24.988
1.950	317.350	24.988
2.100	331.050	24.988
2.250	352.750	24.988
2.400	386.550	24.988
2.550	409.750	24.988
2.700	422.900	24.988
2.850	431.650	24.988
3.000	438.100	24.988
3.150	443.400	24.988
3.300	447.700	24.988
3.450	451.400	24.988
3.600	454.600	24.988
3.750	457.550	24.988
3.900	460.100	24.988
4.050	462.400	24.988
