bottle	17a	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
24.988	35.000	0.000	0.000
0.000	156.900	24.988
0.150	172.950	24.988
0.300	197.650	24.988
0.450	222.950	24.988
0.600	239.600	24.988
0.750	251.800	24.988
0.900	261.400	24.988
1.050	269.700	24.988
1.200	277.350	24.988
1.350	284.700	24.988
1.500	292.000	24.988
1.650	299.750	24.988
1.800	308.150	24.988
1.950	317.900	24.988
2.100	330.500	24.988
2.250	349.300	24.988
2.400	381.000	24.988
2.550	408.300	24.988
2.700	423.200	24.988
2.850	432.800	24.988
3.000	439.800	24.988
3.150	445.300	24.988
3.300	449.850	24.988
3.450	453.700	24.988
3.600	457.050	24.988
3.750	460.000	24.988
3.900	462.600	24.988
4.050	465.050	24.988
