bottle	CRM-189-1085-2	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
24.988	35.000	0.000	0.000
0.000	162.750	24.988
0.150	186.250	24.988
0.300	215.200	24.988
0.450	234.400	24.988
0.600	247.900	24.988
0.750	258.450	24.988
0.900	267.250	24.988
1.050	275.100	24.988
1.200	282.700	24.988
1.350	290.300	24.988
1.500	298.350	24.988
1.650	307.650	24.988
1.800	318.950	24.988
1.950	334.150	24.988
2.100	359.950	24.988
2.250	395.050	24.988
2.400	414.850	24.988
2.550	426.500	24.988
2.700	434.600	24.988
2.850	440.800	24.988
3.000	445.750	24.988
3.150	449.900	24.988
3.300	453.500	24.988
3.450	456.600	24.988
3.600	459.400	24.988
3.750	461.950	24.988
3.900	464.250	24.988
4.050	466.300	24.988
