bottle	STN5N11-2	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
24.988	35.000	0.000	0.000
0.000	171.750	24.988
0.150	196.850	24.988
0.300	221.600	24.988
0.450	237.650	24.988
0.600	249.400	24.988
0.750	258.750	24.988
0.900	266.900	24.988
1.050	274.250	24.988
1.200	281.450	24.988
1.350	288.650	24.988
1.500	296.050	24.988
1.650	304.150	24.988
1.800	313.450	24.988
1.950	324.950	24.988
2.100	341.300	24.988
2.250	369.350	24.988
2.400	400.750	24.988
2.550	418.100	24.988
2.700	428.850	24.988
2.850	436.350	24.988
3.000	442.200	24.988
3.150	446.950	24.988
3.300	451.050	24.988
3.450	454.500	24.988
3.600	457.550	24.988
3.750	460.250	24.988
3.900	462.800	24.988
4.050	465.000	24.988
