bottle	SOS008	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
24.988	35.000	0.000	0.000
0.000	172.850	24.988
0.150	201.200	24.988
0.300	222.950	24.988
0.450	237.050	24.988
0.600	247.650	24.988
0.750	256.350	24.988
0.900	263.850	24.988
1.050	271.050	24.988
1.200	277.700	24.988
1.350	284.450	24.988
1.500	291.350	24.988
1.650	298.850	24.988
1.800	307.150	24.988
1.950	317.050	24.988
2.100	330.350	24.988
2.250	351.250	24.988
2.400	385.150	24.988
2.550	409.400	24.988
2.700	423.000	24.988
2.850	431.900	24.988
3.000	438.650	24.988
3.150	443.900	24.988
3.300	448.350	24.988
3.450	452.100	24.988
3.600	455.400	24.988
3.750	458.250	24.988
3.900	460.900	24.988
4.050	463.200	24.988
