bottle	30a	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
24.988	35.000	0.000	0.000
0.000	154.300	24.988
0.150	170.750	24.988
0.300	196.250	24.988
0.450	221.150	24.988
0.600	237.600	24.988
0.750	249.450	24.988
0.900	259.050	24.988
1.050	267.300	24.988
1.200	274.900	24.988
1.350	282.100	24.988
1.500	289.450	24.988
1.650	297.250	24.988
1.800	305.750	24.988
1.950	315.750	24.988
2.100	328.650	24.988
2.250	348.350	24.988
2.400	380.850	24.988
2.550	406.950	24.988
2.700	421.250	24.988
2.850	430.600	24.988
3.000	437.450	24.988
3.150	442.900	24.988
3.300	447.350	24.988
3.450	451.200	24.988
3.600	454.450	24.988
3.750	457.400	24.988
3.900	460.000	24.988
4.050	462.400	24.988
