bottle	21b	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
24.988	35.000	0.000	0.000
0.000	155.250	24.988
0.150	170.950	24.988
0.300	195.950	24.988
0.450	221.550	24.988
0.600	238.450	24.988
0.750	250.750	24.988
0.900	260.400	24.988
1.050	268.700	24.988
1.200	276.400	24.988
1.350	283.850	24.988
1.500	291.200	24.988
1.650	298.950	24.988
1.800	307.500	24.988
1.950	317.600	24.988
2.100	330.650	24.988
2.250	350.650	24.988
2.400	383.650	24.988
2.550	409.100	24.988
2.700	423.200	24.988
2.850	432.450	24.988
3.000	439.200	24.988
3.150	444.600	24.988
3.300	449.050	24.988
3.450	452.900	24.988
3.600	456.200	24.988
3.750	459.050	24.988
3.900	461.700	24.988
4.050	464.000	24.988
