bottle	SOS058	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
24.988	35.000	0.000	0.000
0.000	169.300	24.988
0.150	196.750	24.988
0.300	220.350	24.988
0.450	235.650	24.988
0.600	246.950	24.988
0.750	255.950	24.988
0.900	263.850	24.988
1.050	271.100	24.988
1.200	278.050	24.988
1.350	285.100	24.988
1.500	292.250	24.988
1.650	300.100	24.988
1.800	309.050	24.988
1.950	319.850	24.988
2.100	334.750	24.988
2.250	359.950	24.988
2.400	393.750	24.988
2.550	413.700	24.988
2.700	425.500	24.988
2.850	433.650	24.988
3.000	439.800	24.988
3.150	444.800	24.988
3.300	448.950	24.988
3.450	452.500	24.988
3.600	455.650	24.988
3.750	458.500	24.988
3.900	461.000	24.988
4.050	463.300	24.988
