bottle	43b	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
24.988	35.000	0.000	0.000
0.000	159.350	24.988
0.150	178.950	24.988
0.300	206.750	24.988
0.450	227.950	24.988
0.600	242.200	24.988
0.750	252.950	24.988
0.900	261.950	24.988
1.050	269.850	24.988
1.200	277.150	24.988
1.350	284.450	24.988
1.500	291.900	24.988
1.650	299.900	24.988
1.800	308.850	24.988
1.950	319.600	24.988
2.100	334.150	24.988
2.250	358.500	24.988
2.400	392.250	24.988
2.550	412.850	24.988
2.700	425.000	24.988
2.850	433.200	24.988
3.000	439.450	24.988
3.150	444.500	24.988
3.300	448.700	24.988
3.450	452.300	24.988
3.600	455.500	24.988
3.750	458.300	24.988
3.900	460.800	24.988
4.050	463.100	24.988
