bottle	SOS062	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
24.988	35.000	0.000	0.000
0.000	167.500	24.988
0.150	196.100	24.988
0.300	220.450	24.988
0.450	236.100	24.988
0.600	247.400	24.988
0.750	256.650	24.988
0.900	264.650	24.988
1.050	272.100	24.988
1.200	279.300	24.988
1.350	286.450	24.988
1.500	294.000	24.988
1.650	302.400	24.988
1.800	312.300	24.988
1.950	324.750	24.988
2.100	343.450	24.988
2.250	376.950	24.988
2.400	405.400	24.988
2.550	420.400	24.988
2.700	430.150	24.988
2.850	437.200	24.988
3.000	442.700	24.988
3.150	447.300	24.988
3.300	451.200	24.988
3.450	454.500	24.988
3.600	457.500	24.988
3.750	460.200	24.988
3.900	462.600	24.988
4.050	464.750	24.988
