bottle	SOS046	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
24.988	35.000	0.000	0.000
0.000	168.700	24.988
0.150	196.450	24.988
0.300	220.350	24.988
0.450	235.650	24.988
0.600	246.950	24.988
0.750	256.100	24.988
0.900	264.050	24.988
1.050	271.250	24.988
1.200	278.250	24.988
1.350	285.250	24.988
1.500	292.550	24.988
1.650	300.450	24.988
1.800	309.400	24.988
1.950	320.450	24.988
2.100	335.800	24.988
2.250	362.100	24.988
2.400	395.450	24.988
2.550	414.550	24.988
2.700	426.000	24.988
2.850	433.950	24.988
3.000	440.050	24.988
3.150	444.900	24.988
3.300	449.050	24.988
3.450	452.650	24.988
3.600	455.700	24.988
3.750	458.550	24.988
3.900	461.000	24.988
4.050	463.300	24.988
