bottle	CRM-189-0777-2	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
24.988	35.000	0.000	0.000
0.000	161.600	24.988
0.150	184.950	24.988
0.300	214.050	24.988
0.450	233.550	24.988
0.600	247.250	24.988
0.750	257.850	24.988
0.900	266.750	24.988
1.050	274.600	24.988
1.200	282.250	24.988
1.350	289.950	24.988
1.500	298.050	24.988
1.650	307.250	24.988
1.800	318.450	24.988
1.950	333.550	24.988
2.100	359.200	24.988
2.250	394.200	24.988
2.400	414.250	24.988
2.550	426.050	24.988
2.700	434.200	24.988
2.850	440.450	24.988
3.000	445.400	24.988
3.150	449.550	24.988
3.300	453.200	24.988
3.450	456.300	24.988
3.600	459.100	24.988
3.750	461.600	24.988
3.900	463.900	24.988
4.050	466.050	24.988
