bottle	27a	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
24.988	35.000	0.000	0.000
0.000	153.200	24.988
0.150	168.750	24.988
0.300	194.050	24.988
0.450	219.700	24.988
0.600	236.600	24.988
0.750	248.700	24.988
0.900	258.450	24.988
1.050	266.800	24.988
1.200	274.400	24.988
1.350	281.750	24.988
1.500	289.150	24.988
1.650	297.000	24.988
1.800	305.550	24.988
1.950	315.550	24.988
2.100	328.350	24.988
2.250	348.250	24.988
2.400	381.050	24.988
2.550	406.950	24.988
2.700	421.300	24.988
2.850	430.450	24.988
3.000	437.250	24.988
3.150	442.700	24.988
3.300	447.150	24.988
3.450	450.950	24.988
3.600	454.300	24.988
3.750	457.200	24.988
3.900	459.850	24.988
4.050	462.200	24.988
