bottle	6b	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
24.988	35.000	0.000	0.000
0.000	157.450	24.988
0.150	174.250	24.988
0.300	200.750	24.988
0.450	224.850	24.988
0.600	240.700	24.988
0.750	252.350	24.988
0.900	261.700	24.988
1.050	270.000	24.988
1.200	277.550	24.988
1.350	284.850	24.988
1.500	292.200	24.988
1.650	300.000	24.988
1.800	308.700	24.988
1.950	318.950	24.988
2.100	332.450	24.988
2.250	353.500	24.988
2.400	387.200	24.988
2.550	411.100	24.988
2.700	424.450	24.988
2.850	433.400	24.988
3.000	439.950	24.988
3.150	445.300	24.988
3.300	449.600	24.988
3.450	453.400	24.988
3.600	456.650	24.988
3.750	459.550	24.988
3.900	462.150	24.988
4.050	464.500	24.988
