bottle	SOS029	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
24.988	35.000	0.000	0.000
0.000	168.800	24.988
0.150	196.700	24.988
0.300	219.750	24.988
0.450	234.650	24.988
0.600	245.550	24.988
0.750	254.600	24.988
0.900	262.450	24.988
1.050	269.600	24.988
1.200	276.500	24.988
1.350	283.450	24.988
1.500	290.600	24.988
1.650	298.250	24.988
1.800	307.150	24.988
1.950	317.850	24.988
2.100	332.600	24.988
2.250	357.400	24.988
2.400	391.400	24.988
2.550	411.550	24.988
2.700	423.450	24.988
2.850	431.700	24.988
3.000	437.800	24.988
3.150	442.900	24.988
3.300	447.100	24.988
3.450	450.650	24.988
3.600	453.800	24.988
3.750	456.600	24.988
3.900	459.200	24.988
4.050	461.400	24.988
