bottle	STN7N21-1	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
24.988	35.000	0.000	0.000
0.000	154.400	24.988
0.150	170.300	24.988
0.300	195.450	24.988
0.450	220.800	24.988
0.600	237.800	24.988
0.750	249.950	24.988
0.900	259.700	24.988
1.050	268.000	24.988
1.200	275.650	24.988
1.350	283.050	24.988
1.500	290.400	24.988
1.650	298.200	24.988
1.800	306.800	24.988
1.950	316.750	24.988
2.100	329.600	24.988
2.250	349.350	24.988
2.400	382.250	24.988
2.550	408.200	24.988
2.700	422.500	24.988
2.850	431.750	24.988
3.000	438.550	24.988
3.150	444.050	24.988
3.300	448.500	24.988
3.450	452.300	24.988
3.600	455.550	24.988
3.750	458.500	24.988
3.900	461.100	24.988
4.050	463.500	24.988
