bottle	CRM-189-0716-1	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
24.988	35.000	0.000	0.000
0.000	163.950	24.988
0.150	187.850	24.988
0.300	216.700	24.988
0.450	235.450	24.988
0.600	248.750	24.988
0.750	259.300	24.988
0.900	268.050	24.988
1.050	275.850	24.988
1.200	283.450	24.988
1.350	291.150	24.988
1.500	299.300	24.988
1.650	308.500	24.988
1.800	319.800	24.988
1.950	335.000	24.988
2.100	360.550	24.988
2.250	395.550	24.988
2.400	415.400	24.988
2.550	427.050	24.988
2.700	435.200	24.988
2.850	441.300	24.988
3.000	446.250	24.988
3.150	450.450	24.988
3.300	454.000	24.988
3.450	457.100	24.988
3.600	459.950	24.988
3.750	462.500	24.988
3.900	464.750	24.988
4.050	466.800	24.988
