bottle	STN4N11-1	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
24.988	35.000	0.000	0.000
0.000	170.850	24.988
0.150	196.050	24.988
0.300	220.750	24.988
0.450	236.850	24.988
0.600	248.450	24.988
0.750	257.900	24.988
0.900	266.100	24.988
1.050	273.500	24.988
1.200	280.650	24.988
1.350	287.650	24.988
1.500	294.950	24.988
1.650	303.000	24.988
1.800	312.150	24.988
1.950	323.250	24.988
2.100	339.000	24.988
2.250	365.600	24.988
2.400	397.950	24.988
2.550	416.250	24.988
2.700	427.350	24.988
2.850	435.250	24.988
3.000	441.200	24.988
3.150	446.000	24.988
3.300	450.150	24.988
3.450	453.650	24.988
3.600	456.700	24.988
3.750	459.500	24.988
3.900	462.000	24.988
4.050	464.200	24.988
