bottle	SOS021	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
24.988	35.000	0.000	0.000
0.000	170.100	24.988
0.150	194.550	24.988
0.300	217.950	24.988
0.450	233.150	24.988
0.600	244.300	24.988
0.750	253.500	24.988
0.900	261.250	24.988
1.050	268.500	24.988
1.200	275.450	24.988
1.350	282.200	24.988
1.500	289.250	24.988
1.650	296.750	24.988
1.800	305.200	24.988
1.950	315.250	24.988
2.100	328.550	24.988
2.250	349.650	24.988
2.400	383.600	24.988
2.550	407.500	24.988
2.700	421.100	24.988
2.850	429.950	24.988
3.000	436.600	24.988
3.150	441.850	24.988
3.300	446.300	24.988
3.450	450.000	24.988
3.600	453.250	24.988
3.750	456.200	24.988
3.900	458.750	24.988
4.050	461.100	24.988
